batch,accuracy
2432,0.5640183847669075
2433,0.5646749835850295
2434,0.5679579776756402
2435,0.5613919894944189
2436,0.5607353906762967
2437,0.5594221930400525
2438,0.556795797767564
2439,0.5600787918581747
2440,0.5587655942219304
2441,0.5600787918581747
2442,0.5640183847669075
2443,0.5646749835850295
2444,0.562048588312541
2445,0.5607353906762967
2446,0.5653315824031516
2447,0.5600787918581747
2448,0.5640183847669075
2449,0.556795797767564
2450,0.5548260013131976
2451,0.5633617859487853
2452,0.556795797767564
2453,0.5653315824031516
2454,0.5607353906762967
2455,0.5679579776756402
2456,0.556795797767564
2457,0.562048588312541
2458,0.5646749835850295
2459,0.5521996060407092
2460,0.5581089954038083
2461,0.5581089954038083
2462,0.5574523965856861
2463,0.5613919894944189
2464,0.5528562048588312
2465,0.556795797767564
2466,0.5581089954038083
2467,0.5548260013131976
2468,0.5607353906762967
2469,0.562048588312541
2470,0.5640183847669075
2471,0.5574523965856861
2472,0.5646749835850295
2473,0.5554826001313198
2474,0.5679579776756402
2475,0.562048588312541
2476,0.5587655942219304
2477,0.5581089954038083
2478,0.5646749835850295
2479,0.5587655942219304
2480,0.562048588312541
2481,0.5594221930400525
2482,0.5607353906762967
2483,0.5627051871306632
2484,0.562048588312541
2485,0.5673013788575181
2486,0.5666447800393959
2487,0.5633617859487853
2488,0.5633617859487853
2489,0.5633617859487853
2490,0.5679579776756402
2491,0.5679579776756402
2492,0.5587655942219304
2493,0.5581089954038083
2494,0.5659881812212738
2495,0.5600787918581747
2496,0.5554826001313198
2497,0.5607353906762967
2498,0.5594221930400525
2499,0.5613919894944189
2500,0.5594221930400525
2501,0.5554826001313198
2502,0.5633617859487853
2503,0.5659881812212738
2504,0.5646749835850295
2505,0.5673013788575181
2506,0.5613919894944189
2507,0.5640183847669075
2508,0.5627051871306632
2509,0.5541694024950755
2510,0.562048588312541
2511,0.5659881812212738
2512,0.5607353906762967
2513,0.5673013788575181
2514,0.5627051871306632
2515,0.562048588312541
2516,0.562048588312541
2517,0.5633617859487853
2518,0.5627051871306632
2519,0.5587655942219304
2520,0.5613919894944189
2521,0.5607353906762967
2522,0.5627051871306632
2523,0.5673013788575181
2524,0.5659881812212738
2525,0.5594221930400525
2526,0.5712409717662508
2527,0.5659881812212738
2528,0.5666447800393959
2529,0.562048588312541
2530,0.5646749835850295
2531,0.5627051871306632
2532,0.5633617859487853
2533,0.562048588312541
2534,0.5627051871306632
2535,0.5666447800393959
2536,0.562048588312541
2537,0.5607353906762967
2538,0.5640183847669075
2539,0.5653315824031516
2540,0.5646749835850295
2541,0.5653315824031516
2542,0.5600787918581747
2543,0.5627051871306632
2544,0.562048588312541
2545,0.5633617859487853
2546,0.5607353906762967
2547,0.5640183847669075
2548,0.5653315824031516
2549,0.5653315824031516
2550,0.5666447800393959
2551,0.5699277741300066
2552,0.5581089954038083
2553,0.5581089954038083
2554,0.5646749835850295
2555,0.5600787918581747
2556,0.5633617859487853
2557,0.5653315824031516
2558,0.5673013788575181
2559,0.5764937623112278
2560,0.5673013788575181
2561,0.5627051871306632
2562,0.5692711753118844
2563,0.5692711753118844
2564,0.5653315824031516
2565,0.562048588312541
2566,0.5673013788575181
2567,0.5679579776756402
2568,0.5613919894944189
2569,0.5653315824031516
2570,0.5666447800393959
2571,0.5679579776756402
2572,0.5646749835850295
2573,0.5738673670387393
2574,0.5679579776756402
2575,0.5600787918581747
2576,0.5666447800393959
2577,0.5659881812212738
2578,0.5653315824031516
2579,0.5646749835850295
2580,0.5758371634931058
2581,0.5666447800393959
2582,0.5699277741300066
2583,0.5705843729481287
2584,0.5633617859487853
2585,0.5673013788575181
2586,0.5673013788575181
2587,0.5666447800393959
2588,0.5686145764937623
2589,0.5686145764937623
2590,0.5653315824031516
2591,0.562048588312541
2592,0.5653315824031516
2593,0.5653315824031516
2594,0.5581089954038083
2595,0.5640183847669075
2596,0.5633617859487853
2597,0.556795797767564
2598,0.5561391989494419
2599,0.556795797767564
2600,0.5574523965856861
2601,0.5607353906762967
2602,0.562048588312541
2603,0.5574523965856861
2604,0.5613919894944189
2605,0.5666447800393959
2606,0.5673013788575181
2607,0.5613919894944189
2608,0.5594221930400525
2609,0.5600787918581747
2610,0.5666447800393959
2611,0.5613919894944189
2612,0.5627051871306632
2613,0.5640183847669075
2614,0.556795797767564
2615,0.5574523965856861
2616,0.5594221930400525
2617,0.5679579776756402
2618,0.5613919894944189
2619,0.5646749835850295
2620,0.5627051871306632
2621,0.5607353906762967
2622,0.5594221930400525
2623,0.5607353906762967
2624,0.5627051871306632
2625,0.5646749835850295
2626,0.5699277741300066
2627,0.5659881812212738
2628,0.5600787918581747
2629,0.5594221930400525
2630,0.5686145764937623
2631,0.5666447800393959
2632,0.5653315824031516
2633,0.562048588312541
2634,0.5686145764937623
2635,0.5673013788575181
2636,0.5607353906762967
2637,0.562048588312541
2638,0.5587655942219304
2639,0.5673013788575181
2640,0.5686145764937623
2641,0.5686145764937623
2642,0.5679579776756402
2643,0.5600787918581747
2644,0.5613919894944189
2645,0.5646749835850295
2646,0.5666447800393959
2647,0.5712409717662508
2648,0.5640183847669075
2649,0.5653315824031516
2650,0.5627051871306632
2651,0.5594221930400525
2652,0.5594221930400525
2653,0.562048588312541
2654,0.5528562048588312
2655,0.5600787918581747
2656,0.5587655942219304
2657,0.5666447800393959
2658,0.5613919894944189
2659,0.5600787918581747
2660,0.562048588312541
2661,0.5600787918581747
2662,0.5535128036769534
2663,0.5554826001313198
2664,0.5587655942219304
2665,0.556795797767564
2666,0.5587655942219304
2667,0.5705843729481287
2668,0.5640183847669075
2669,0.5686145764937623
2670,0.5633617859487853
2671,0.5613919894944189
2672,0.5548260013131976
2673,0.5633617859487853
2674,0.5541694024950755
2675,0.5613919894944189
2676,0.5574523965856861
2677,0.5679579776756402
2678,0.5561391989494419
2679,0.5653315824031516
2680,0.5587655942219304
2681,0.5548260013131976
2682,0.5659881812212738
2683,0.5627051871306632
2684,0.5646749835850295
2685,0.5627051871306632
2686,0.5666447800393959
2687,0.5581089954038083
2688,0.5646749835850295
2689,0.5574523965856861
2690,0.5640183847669075
2691,0.5600787918581747
2692,0.5666447800393959
2693,0.5673013788575181
2694,0.562048588312541
2695,0.562048588312541
2696,0.5666447800393959
2697,0.5666447800393959
2698,0.5659881812212738
2699,0.5633617859487853
2700,0.5653315824031516
2701,0.5679579776756402
2702,0.5594221930400525
2703,0.5613919894944189
2704,0.5659881812212738
2705,0.5653315824031516
2706,0.5600787918581747
2707,0.5633617859487853
2708,0.5699277741300066
2709,0.5653315824031516
2710,0.5646749835850295
2711,0.5679579776756402
2712,0.562048588312541
2713,0.5679579776756402
2714,0.5633617859487853
2715,0.5627051871306632
2716,0.5607353906762967
2717,0.5633617859487853
2718,0.5627051871306632
2719,0.5633617859487853
2720,0.5633617859487853
2721,0.562048588312541
2722,0.5659881812212738
2723,0.5627051871306632
2724,0.5554826001313198
2725,0.5613919894944189
2726,0.5594221930400525
2727,0.5627051871306632
2728,0.5699277741300066
2729,0.5666447800393959
2730,0.5653315824031516
2731,0.5646749835850295
2732,0.5607353906762967
2733,0.562048588312541
2734,0.5659881812212738
2735,0.5646749835850295
2736,0.5659881812212738
2737,0.5666447800393959
2738,0.5738673670387393
2739,0.5751805646749836
2740,0.5627051871306632
2741,0.5686145764937623
2742,0.5712409717662508
2743,0.5679579776756402
2744,0.5659881812212738
2745,0.5666447800393959
2746,0.5627051871306632
2747,0.5640183847669075
2748,0.5679579776756402
2749,0.5666447800393959
2750,0.562048588312541
2751,0.5613919894944189
2752,0.5666447800393959
2753,0.5673013788575181
2754,0.5673013788575181
2755,0.5732107682206172
2756,0.5607353906762967
2757,0.5666447800393959
2758,0.5732107682206172
2759,0.5666447800393959
2760,0.5653315824031516
2761,0.5705843729481287
2762,0.562048588312541
2763,0.5692711753118844
2764,0.5633617859487853
2765,0.5745239658568615
2766,0.5653315824031516
2767,0.5686145764937623
2768,0.5666447800393959
2769,0.5666447800393959
2770,0.5659881812212738
2771,0.5666447800393959
2772,0.5653315824031516
2773,0.5627051871306632
2774,0.5633617859487853
2775,0.5653315824031516
2776,0.562048588312541
2777,0.572554169402495
2778,0.5653315824031516
2779,0.5686145764937623
2780,0.5607353906762967
2781,0.5646749835850295
2782,0.5653315824031516
2783,0.5679579776756402
2784,0.5646749835850295
2785,0.5745239658568615
2786,0.5738673670387393
2787,0.572554169402495
2788,0.5640183847669075
2789,0.5771503611293499
2790,0.5686145764937623
2791,0.5751805646749836
2792,0.5640183847669075
2793,0.5692711753118844
2794,0.5705843729481287
2795,0.5712409717662508
2796,0.5732107682206172
2797,0.5732107682206172
2798,0.5732107682206172
2799,0.5692711753118844
2800,0.5705843729481287
2801,0.5692711753118844
2802,0.5751805646749836
2803,0.5705843729481287
2804,0.5732107682206172
2805,0.5699277741300066
2806,0.5732107682206172
2807,0.5764937623112278
2808,0.5764937623112278
2809,0.5784635587655942
2810,0.5679579776756402
2811,0.5673013788575181
2812,0.5673013788575181
2813,0.5633617859487853
2814,0.5686145764937623
2815,0.5679579776756402
2816,0.5646749835850295
2817,0.571897570584373
2818,0.5699277741300066
2819,0.5653315824031516
2820,0.5659881812212738
2821,0.5666447800393959
2822,0.5699277741300066
2823,0.5686145764937623
2824,0.5712409717662508
2825,0.5732107682206172
2826,0.5692711753118844
2827,0.5686145764937623
2828,0.5692711753118844
2829,0.5679579776756402
2830,0.5692711753118844
2831,0.5692711753118844
2832,0.5666447800393959
2833,0.5673013788575181
2834,0.5653315824031516
2835,0.5732107682206172
2836,0.5705843729481287
2837,0.5692711753118844
2838,0.5686145764937623
2839,0.5653315824031516
2840,0.5686145764937623
2841,0.5745239658568615
2842,0.5791201575837164
2843,0.5732107682206172
2844,0.5771503611293499
2845,0.5692711753118844
2846,0.572554169402495
2847,0.5758371634931058
2848,0.5659881812212738
2849,0.5679579776756402
2850,0.5653315824031516
2851,0.5633617859487853
2852,0.5712409717662508
2853,0.5705843729481287
2854,0.5692711753118844
2855,0.5738673670387393
2856,0.5764937623112278
2857,0.5699277741300066
2858,0.5764937623112278
2859,0.5692711753118844
2860,0.5692711753118844
2861,0.5712409717662508
2862,0.5699277741300066
2863,0.5751805646749836
2864,0.572554169402495
2865,0.5646749835850295
2866,0.5673013788575181
2867,0.5653315824031516
2868,0.5686145764937623
2869,0.571897570584373
2870,0.5666447800393959
2871,0.5666447800393959
2872,0.5692711753118844
2873,0.5646749835850295
2874,0.562048588312541
2875,0.571897570584373
2876,0.5646749835850295
2877,0.5653315824031516
2878,0.5686145764937623
2879,0.571897570584373
2880,0.5705843729481287
2881,0.5627051871306632
2882,0.5666447800393959
2883,0.5659881812212738
2884,0.5627051871306632
2885,0.5627051871306632
2886,0.5633617859487853
2887,0.5640183847669075
2888,0.5686145764937623
2889,0.5646749835850295
2890,0.5613919894944189
2891,0.5640183847669075
2892,0.5633617859487853
2893,0.5673013788575181
2894,0.5600787918581747
2895,0.5633617859487853
2896,0.562048588312541
2897,0.5600787918581747
2898,0.5594221930400525
2899,0.556795797767564
2900,0.5581089954038083
2901,0.5659881812212738
2902,0.5613919894944189
2903,0.5640183847669075
2904,0.5627051871306632
2905,0.556795797767564
2906,0.5600787918581747
2907,0.5600787918581747
2908,0.5646749835850295
2909,0.5627051871306632
2910,0.5594221930400525
2911,0.5659881812212738
2912,0.5659881812212738
2913,0.5594221930400525
2914,0.5607353906762967
2915,0.5607353906762967
2916,0.5587655942219304
2917,0.5659881812212738
2918,0.5633617859487853
2919,0.5640183847669075
2920,0.562048588312541
2921,0.5594221930400525
2922,0.5679579776756402
2923,0.562048588312541
2924,0.5640183847669075
2925,0.5646749835850295
2926,0.5594221930400525
2927,0.5646749835850295
2928,0.5666447800393959
2929,0.5633617859487853
2930,0.5607353906762967
2931,0.5600787918581747
2932,0.5594221930400525
2933,0.5646749835850295
2934,0.5673013788575181
2935,0.5666447800393959
2936,0.5600787918581747
2937,0.5561391989494419
2938,0.5673013788575181
2939,0.5600787918581747
2940,0.5686145764937623
2941,0.5679579776756402
2942,0.5666447800393959
2943,0.5679579776756402
2944,0.5646749835850295
2945,0.5679579776756402
2946,0.5732107682206172
2947,0.5659881812212738
2948,0.5659881812212738
2949,0.5627051871306632
2950,0.5627051871306632
2951,0.5646749835850295
2952,0.5627051871306632
2953,0.5699277741300066
2954,0.5633617859487853
2955,0.5699277741300066
2956,0.562048588312541
2957,0.5627051871306632
2958,0.5666447800393959
2959,0.5705843729481287
2960,0.5640183847669075
2961,0.5627051871306632
2962,0.5646749835850295
2963,0.5686145764937623
2964,0.5600787918581747
2965,0.572554169402495
2966,0.571897570584373
2967,0.5745239658568615
2968,0.5699277741300066
2969,0.572554169402495
2970,0.5692711753118844
2971,0.5705843729481287
2972,0.5712409717662508
2973,0.5692711753118844
2974,0.5699277741300066
2975,0.5653315824031516
2976,0.5686145764937623
2977,0.5699277741300066
2978,0.5699277741300066
2979,0.5745239658568615
2980,0.5679579776756402
2981,0.5673013788575181
2982,0.5679579776756402
2983,0.5699277741300066
2984,0.5705843729481287
2985,0.5699277741300066
2986,0.5712409717662508
2987,0.5692711753118844
2988,0.5679579776756402
2989,0.5666447800393959
2990,0.5646749835850295
2991,0.5607353906762967
2992,0.5646749835850295
2993,0.5686145764937623
2994,0.5679579776756402
2995,0.572554169402495
2996,0.5666447800393959
2997,0.5666447800393959
2998,0.5764937623112278
2999,0.5646749835850295
3000,0.5607353906762967
