batch,accuracy
2435,0.35390676296782664
2436,0.35456336178594877
2437,0.35390676296782664
2438,0.3499671700590939
2439,0.3486539724228496
2440,0.3434011818778726
2441,0.34077478660538413
2442,0.3427445830597505
2443,0.3388049901510177
2444,0.3427445830597505
2445,0.3466841759684833
2446,0.3466841759684833
2447,0.34077478660538413
2448,0.33946158896913986
2449,0.33946158896913986
2450,0.3466841759684833
2451,0.3381483913328956
2452,0.3447143795141169
2453,0.3466841759684833
2454,0.345370978332239
2455,0.345370978332239
2456,0.345370978332239
2457,0.3486539724228496
2458,0.3427445830597505
2459,0.3466841759684833
2460,0.3473407747866054
2461,0.3479973736047275
2462,0.34405778069599474
2463,0.3486539724228496
2464,0.34931057124097176
2465,0.3486539724228496
2466,0.3447143795141169
2467,0.3499671700590939
2468,0.34931057124097176
2469,0.3473407747866054
2470,0.3565331582403152
2471,0.350623768877216
2472,0.3532501641497045
2473,0.3519369665134603
2474,0.34931057124097176
2475,0.3486539724228496
2476,0.350623768877216
2477,0.34931057124097176
2478,0.35456336178594877
2479,0.35128036769533816
2480,0.3486539724228496
2481,0.3479973736047275
2482,0.3519369665134603
2483,0.3486539724228496
2484,0.3552199606040709
2485,0.3532501641497045
2486,0.3479973736047275
2487,0.345370978332239
2488,0.3519369665134603
2489,0.3499671700590939
2490,0.345370978332239
2491,0.3486539724228496
2492,0.3434011818778726
2493,0.3447143795141169
2494,0.3479973736047275
2495,0.34602757715036114
2496,0.350623768877216
2497,0.3532501641497045
2498,0.35128036769533816
2499,0.3486539724228496
2500,0.35128036769533816
2501,0.350623768877216
2502,0.350623768877216
2503,0.34931057124097176
2504,0.34931057124097176
2505,0.35128036769533816
2506,0.35915955351280365
2507,0.3604727511490479
2508,0.3565331582403152
2509,0.3552199606040709
2510,0.35587655942219304
2511,0.3565331582403152
2512,0.35915955351280365
2513,0.35587655942219304
2514,0.3565331582403152
2515,0.3617859487852922
2516,0.3565331582403152
2517,0.35390676296782664
2518,0.36112934996717005
2519,0.3571897570584373
2520,0.3519369665134603
2521,0.3525935653315824
2522,0.3585029546946816
2523,0.3598161523309258
2524,0.3598161523309258
2525,0.36112934996717005
2526,0.3552199606040709
2527,0.35784635587655944
2528,0.35587655942219304
2529,0.3565331582403152
2530,0.35915955351280365
2531,0.3637557452396586
2532,0.35784635587655944
2533,0.3532501641497045
2534,0.35587655942219304
2535,0.3571897570584373
2536,0.3604727511490479
2537,0.36112934996717005
2538,0.36441234405778067
2539,0.36112934996717005
2540,0.36112934996717005
2541,0.36112934996717005
2542,0.3650689428759028
2543,0.36112934996717005
2544,0.3604727511490479
2545,0.3637557452396586
2546,0.36441234405778067
2547,0.3585029546946816
2548,0.35456336178594877
2549,0.36112934996717005
2550,0.3571897570584373
2551,0.3565331582403152
2552,0.35587655942219304
2553,0.3571897570584373
2554,0.3604727511490479
2555,0.3598161523309258
2556,0.3604727511490479
2557,0.3585029546946816
2558,0.35587655942219304
2559,0.35784635587655944
2560,0.3532501641497045
2561,0.35587655942219304
2562,0.3552199606040709
2563,0.3552199606040709
2564,0.35456336178594877
2565,0.3499671700590939
2566,0.35128036769533816
2567,0.34931057124097176
2568,0.3479973736047275
2569,0.3486539724228496
2570,0.3532501641497045
2571,0.35128036769533816
2572,0.3532501641497045
2573,0.3519369665134603
2574,0.35456336178594877
2575,0.35784635587655944
2576,0.35915955351280365
2577,0.3571897570584373
2578,0.3552199606040709
2579,0.3624425476034143
2580,0.36638214051214707
2581,0.36309914642153646
2582,0.3585029546946816
2583,0.3637557452396586
2584,0.36572554169402494
2585,0.3624425476034143
2586,0.36112934996717005
2587,0.35915955351280365
2588,0.3604727511490479
2589,0.36441234405778067
2590,0.36112934996717005
2591,0.35456336178594877
2592,0.3598161523309258
2593,0.3532501641497045
2594,0.34931057124097176
2595,0.35128036769533816
2596,0.3624425476034143
2597,0.3670387393302692
2598,0.36309914642153646
2599,0.3670387393302692
2600,0.36309914642153646
2601,0.3604727511490479
2602,0.36769533814839134
2603,0.3650689428759028
2604,0.3637557452396586
2605,0.36441234405778067
2606,0.36966513460275774
2607,0.3690085357846356
2608,0.35587655942219304
2609,0.3532501641497045
2610,0.3598161523309258
2611,0.3624425476034143
2612,0.36309914642153646
2613,0.3565331582403152
2614,0.3571897570584373
2615,0.36112934996717005
2616,0.3525935653315824
2617,0.35784635587655944
2618,0.3565331582403152
2619,0.36309914642153646
2620,0.36112934996717005
2621,0.3585029546946816
2622,0.35915955351280365
2623,0.3598161523309258
2624,0.35915955351280365
2625,0.35456336178594877
2626,0.3571897570584373
2627,0.3565331582403152
2628,0.3519369665134603
2629,0.350623768877216
2630,0.3532501641497045
2631,0.35128036769533816
2632,0.3519369665134603
2633,0.350623768877216
2634,0.3525935653315824
2635,0.3552199606040709
2636,0.35784635587655944
2637,0.3519369665134603
2638,0.3532501641497045
2639,0.35456336178594877
2640,0.350623768877216
2641,0.3532501641497045
2642,0.3585029546946816
2643,0.3571897570584373
2644,0.3525935653315824
2645,0.35915955351280365
2646,0.3585029546946816
2647,0.3624425476034143
2648,0.3604727511490479
2649,0.3617859487852922
2650,0.36112934996717005
2651,0.36769533814839134
2652,0.36835193696651347
2653,0.3650689428759028
2654,0.3670387393302692
2655,0.36441234405778067
2656,0.3585029546946816
2657,0.35784635587655944
2658,0.35915955351280365
2659,0.3598161523309258
2660,0.3617859487852922
2661,0.35390676296782664
2662,0.3532501641497045
2663,0.3571897570584373
2664,0.36112934996717005
2665,0.36309914642153646
2666,0.3617859487852922
2667,0.3670387393302692
2668,0.36769533814839134
2669,0.3637557452396586
2670,0.3604727511490479
2671,0.36309914642153646
2672,0.36309914642153646
2673,0.36441234405778067
2674,0.36966513460275774
2675,0.3604727511490479
2676,0.3604727511490479
2677,0.3624425476034143
2678,0.3598161523309258
2679,0.3532501641497045
2680,0.3525935653315824
2681,0.3499671700590939
2682,0.3624425476034143
2683,0.36638214051214707
2684,0.3604727511490479
2685,0.36309914642153646
2686,0.3598161523309258
2687,0.36112934996717005
2688,0.36112934996717005
2689,0.3585029546946816
2690,0.35915955351280365
2691,0.3624425476034143
2692,0.3617859487852922
2693,0.36638214051214707
2694,0.36769533814839134
2695,0.3716349310571241
2696,0.3624425476034143
2697,0.3604727511490479
2698,0.3624425476034143
2699,0.3650689428759028
2700,0.3624425476034143
2701,0.3624425476034143
2702,0.36309914642153646
2703,0.3637557452396586
2704,0.3617859487852922
2705,0.37097833223900195
2706,0.36441234405778067
2707,0.36835193696651347
2708,0.36769533814839134
2709,0.3617859487852922
2710,0.3604727511490479
2711,0.3670387393302692
2712,0.37097833223900195
2713,0.36572554169402494
2714,0.36835193696651347
2715,0.36638214051214707
2716,0.36572554169402494
2717,0.3670387393302692
2718,0.3617859487852922
2719,0.3617859487852922
2720,0.3598161523309258
2721,0.3604727511490479
2722,0.3624425476034143
2723,0.35784635587655944
2724,0.3650689428759028
2725,0.36835193696651347
2726,0.3598161523309258
2727,0.3624425476034143
2728,0.36572554169402494
2729,0.3637557452396586
2730,0.36441234405778067
2731,0.36638214051214707
2732,0.3617859487852922
2733,0.36441234405778067
2734,0.3637557452396586
2735,0.36309914642153646
2736,0.3585029546946816
2737,0.3585029546946816
2738,0.3650689428759028
2739,0.3617859487852922
2740,0.3585029546946816
2741,0.3598161523309258
2742,0.3571897570584373
2743,0.35587655942219304
2744,0.3552199606040709
2745,0.35915955351280365
2746,0.3637557452396586
2747,0.36112934996717005
2748,0.36309914642153646
2749,0.3624425476034143
2750,0.36309914642153646
2751,0.36441234405778067
2752,0.3637557452396586
2753,0.35915955351280365
2754,0.35784635587655944
2755,0.3598161523309258
2756,0.35456336178594877
2757,0.3565331582403152
2758,0.36112934996717005
2759,0.3565331582403152
2760,0.36441234405778067
2761,0.3604727511490479
2762,0.36309914642153646
2763,0.3598161523309258
2764,0.35456336178594877
2765,0.35587655942219304
2766,0.35784635587655944
2767,0.3565331582403152
2768,0.35784635587655944
2769,0.3552199606040709
2770,0.3532501641497045
2771,0.35390676296782664
2772,0.3585029546946816
2773,0.35128036769533816
2774,0.350623768877216
2775,0.3525935653315824
2776,0.350623768877216
2777,0.3479973736047275
2778,0.35128036769533816
2779,0.35587655942219304
2780,0.3565331582403152
2781,0.35587655942219304
2782,0.35390676296782664
2783,0.35456336178594877
2784,0.35456336178594877
2785,0.3552199606040709
2786,0.3552199606040709
2787,0.350623768877216
2788,0.35128036769533816
2789,0.3532501641497045
2790,0.35390676296782664
2791,0.3552199606040709
2792,0.3532501641497045
2793,0.3604727511490479
2794,0.3617859487852922
2795,0.36112934996717005
2796,0.35915955351280365
2797,0.3604727511490479
2798,0.35587655942219304
2799,0.35587655942219304
2800,0.35456336178594877
2801,0.36441234405778067
2802,0.3637557452396586
2803,0.3571897570584373
2804,0.36112934996717005
2805,0.35915955351280365
2806,0.3604727511490479
2807,0.3565331582403152
2808,0.3571897570584373
2809,0.35587655942219304
2810,0.35456336178594877
2811,0.35456336178594877
2812,0.3532501641497045
2813,0.3565331582403152
2814,0.3565331582403152
2815,0.3598161523309258
2816,0.36112934996717005
2817,0.3650689428759028
2818,0.3624425476034143
2819,0.36112934996717005
2820,0.3598161523309258
2821,0.3637557452396586
2822,0.36112934996717005
2823,0.3617859487852922
2824,0.3585029546946816
2825,0.36572554169402494
2826,0.3650689428759028
2827,0.3637557452396586
2828,0.3598161523309258
2829,0.3525935653315824
2830,0.35390676296782664
2831,0.3617859487852922
2832,0.3585029546946816
2833,0.3571897570584373
2834,0.3519369665134603
2835,0.3525935653315824
2836,0.35128036769533816
2837,0.3552199606040709
2838,0.35784635587655944
2839,0.3565331582403152
2840,0.3565331582403152
2841,0.35784635587655944
2842,0.35390676296782664
2843,0.3598161523309258
2844,0.35456336178594877
2845,0.34931057124097176
2846,0.35390676296782664
2847,0.3525935653315824
2848,0.3565331582403152
2849,0.35587655942219304
2850,0.35587655942219304
2851,0.35587655942219304
2852,0.35587655942219304
2853,0.3565331582403152
2854,0.3552199606040709
2855,0.3525935653315824
2856,0.350623768877216
2857,0.35456336178594877
2858,0.3552199606040709
2859,0.3565331582403152
2860,0.3552199606040709
2861,0.35390676296782664
2862,0.35456336178594877
2863,0.3473407747866054
2864,0.35128036769533816
2865,0.3466841759684833
2866,0.3479973736047275
2867,0.35128036769533816
2868,0.35784635587655944
2869,0.35915955351280365
2870,0.3565331582403152
2871,0.3519369665134603
2872,0.3473407747866054
2873,0.3447143795141169
2874,0.350623768877216
2875,0.3447143795141169
2876,0.3486539724228496
2877,0.3486539724228496
2878,0.3486539724228496
2879,0.34405778069599474
2880,0.3473407747866054
2881,0.35128036769533816
2882,0.3466841759684833
2883,0.3479973736047275
2884,0.3447143795141169
2885,0.3466841759684833
2886,0.3447143795141169
2887,0.3427445830597505
2888,0.3473407747866054
2889,0.34405778069599474
2890,0.34077478660538413
2891,0.3532501641497045
2892,0.3499671700590939
2893,0.3447143795141169
2894,0.34931057124097176
2895,0.3499671700590939
2896,0.3447143795141169
2897,0.3486539724228496
2898,0.34405778069599474
2899,0.3434011818778726
2900,0.34077478660538413
2901,0.3381483913328956
2902,0.33420879842416285
2903,0.3447143795141169
2904,0.34143138542350626
2905,0.34077478660538413
2906,0.3466841759684833
2907,0.3466841759684833
2908,0.3479973736047275
2909,0.34602757715036114
2910,0.3447143795141169
2911,0.3499671700590939
2912,0.3525935653315824
2913,0.3525935653315824
2914,0.35456336178594877
2915,0.35915955351280365
2916,0.35128036769533816
2917,0.3532501641497045
2918,0.3447143795141169
2919,0.3466841759684833
2920,0.3525935653315824
2921,0.34931057124097176
2922,0.3519369665134603
2923,0.34931057124097176
2924,0.3525935653315824
2925,0.3532501641497045
2926,0.3532501641497045
2927,0.350623768877216
2928,0.350623768877216
2929,0.3479973736047275
2930,0.34931057124097176
2931,0.3525935653315824
2932,0.35390676296782664
2933,0.3532501641497045
2934,0.3552199606040709
2935,0.3486539724228496
2936,0.3571897570584373
2937,0.3552199606040709
2938,0.3532501641497045
2939,0.3617859487852922
2940,0.3585029546946816
2941,0.3525935653315824
2942,0.3532501641497045
2943,0.3519369665134603
2944,0.3519369665134603
2945,0.35456336178594877
2946,0.3585029546946816
2947,0.3519369665134603
2948,0.3519369665134603
2949,0.3447143795141169
2950,0.3486539724228496
2951,0.3447143795141169
2952,0.34931057124097176
2953,0.34602757715036114
2954,0.35390676296782664
2955,0.3565331582403152
2956,0.35456336178594877
2957,0.3624425476034143
2958,0.36638214051214707
2959,0.3598161523309258
2960,0.35456336178594877
2961,0.3499671700590939
2962,0.3532501641497045
2963,0.35390676296782664
2964,0.3519369665134603
2965,0.3525935653315824
2966,0.35587655942219304
2967,0.3552199606040709
2968,0.3571897570584373
2969,0.3617859487852922
2970,0.3571897570584373
2971,0.3571897570584373
2972,0.3519369665134603
2973,0.3486539724228496
2974,0.35456336178594877
2975,0.35390676296782664
2976,0.34931057124097176
2977,0.35456336178594877
2978,0.3571897570584373
2979,0.3585029546946816
2980,0.3604727511490479
2981,0.36309914642153646
2982,0.36769533814839134
2983,0.36572554169402494
2984,0.36638214051214707
2985,0.36441234405778067
2986,0.3624425476034143
2987,0.35784635587655944
2988,0.3525935653315824
2989,0.3571897570584373
2990,0.3624425476034143
2991,0.35915955351280365
2992,0.35390676296782664
2993,0.3565331582403152
2994,0.3565331582403152
2995,0.3525935653315824
2996,0.3552199606040709
2997,0.35784635587655944
2998,0.3585029546946816
2999,0.35784635587655944
3000,0.3598161523309258
3001,0.35456336178594877
3002,0.34931057124097176
3003,0.3479973736047275
3004,0.3565331582403152
3005,0.35456336178594877
3006,0.3532501641497045
3007,0.35128036769533816
3008,0.345370978332239
3009,0.350623768877216
3010,0.35390676296782664
3011,0.35587655942219304
3012,0.35784635587655944
3013,0.3598161523309258
3014,0.35587655942219304
3015,0.3525935653315824
3016,0.3532501641497045
3017,0.3525935653315824
3018,0.35128036769533816
3019,0.3532501641497045
3020,0.3499671700590939
3021,0.35390676296782664
3022,0.3447143795141169
3023,0.34931057124097176
3024,0.34602757715036114
3025,0.34208798424162834
3026,0.345370978332239
3027,0.34405778069599474
3028,0.3466841759684833
3029,0.3519369665134603
3030,0.3447143795141169
3031,0.3434011818778726
3032,0.3447143795141169
3033,0.345370978332239
3034,0.35456336178594877
3035,0.35587655942219304
3036,0.3552199606040709
3037,0.3552199606040709
3038,0.35128036769533816
3039,0.3525935653315824
3040,0.350623768877216
3041,0.34931057124097176
3042,0.35128036769533816
3043,0.3499671700590939
3044,0.35128036769533816
3045,0.3525935653315824
3046,0.35390676296782664
3047,0.3552199606040709
3048,0.35390676296782664
3049,0.3519369665134603
3050,0.34931057124097176
3051,0.35456336178594877
3052,0.350623768877216
3053,0.34931057124097176
3054,0.3473407747866054
3055,0.3479973736047275
3056,0.3473407747866054
3057,0.3473407747866054
3058,0.34602757715036114
3059,0.3466841759684833
3060,0.3427445830597505
3061,0.3427445830597505
3062,0.3473407747866054
3063,0.3486539724228496
3064,0.34143138542350626
3065,0.3427445830597505
3066,0.34931057124097176
3067,0.34931057124097176
3068,0.3519369665134603
3069,0.3525935653315824
3070,0.3571897570584373
3071,0.35587655942219304
3072,0.35784635587655944
3073,0.35456336178594877
3074,0.3479973736047275
3075,0.3525935653315824
3076,0.35456336178594877
3077,0.3585029546946816
3078,0.3571897570584373
3079,0.3565331582403152
3080,0.35587655942219304
3081,0.35915955351280365
3082,0.36112934996717005
3083,0.35784635587655944
3084,0.35784635587655944
3085,0.35784635587655944
3086,0.3519369665134603
3087,0.3571897570584373
3088,0.35390676296782664
3089,0.3519369665134603
3090,0.35128036769533816
3091,0.3473407747866054
3092,0.3486539724228496
3093,0.3552199606040709
3094,0.35128036769533816
3095,0.35128036769533816
3096,0.3532501641497045
3097,0.35456336178594877
3098,0.345370978332239
3099,0.34405778069599474
3100,0.3479973736047275
3101,0.35128036769533816
3102,0.35456336178594877
3103,0.3519369665134603
3104,0.3525935653315824
3105,0.35390676296782664
3106,0.3571897570584373
3107,0.35587655942219304
3108,0.3525935653315824
3109,0.35587655942219304
3110,0.35128036769533816
3111,0.3486539724228496
3112,0.3519369665134603
3113,0.3447143795141169
3114,0.3466841759684833
3115,0.3499671700590939
3116,0.3479973736047275
3117,0.345370978332239
3118,0.3447143795141169
3119,0.3486539724228496
3120,0.34405778069599474
3121,0.34602757715036114
3122,0.345370978332239
3123,0.3447143795141169
3124,0.3447143795141169
3125,0.34931057124097176
3126,0.35128036769533816
3127,0.3479973736047275
3128,0.35128036769533816
3129,0.35587655942219304
3130,0.350623768877216
3131,0.3525935653315824
3132,0.3499671700590939
3133,0.3479973736047275
3134,0.35587655942219304
3135,0.3499671700590939
3136,0.3525935653315824
3137,0.3565331582403152
3138,0.35456336178594877
3139,0.350623768877216
3140,0.3499671700590939
3141,0.3525935653315824
3142,0.35915955351280365
3143,0.35784635587655944
3144,0.3604727511490479
3145,0.3571897570584373
3146,0.35390676296782664
3147,0.35587655942219304
3148,0.3571897570584373
3149,0.3552199606040709
3150,0.3532501641497045
3151,0.3571897570584373
3152,0.3519369665134603
3153,0.350623768877216
3154,0.3519369665134603
3155,0.3532501641497045
3156,0.3525935653315824
3157,0.34931057124097176
3158,0.35390676296782664
3159,0.3571897570584373
3160,0.3519369665134603
3161,0.3532501641497045
3162,0.3532501641497045
3163,0.35390676296782664
3164,0.3466841759684833
3165,0.3479973736047275
3166,0.3479973736047275
3167,0.345370978332239
3168,0.3486539724228496
3169,0.3499671700590939
3170,0.34602757715036114
3171,0.3434011818778726
3172,0.3434011818778726
3173,0.33946158896913986
3174,0.3447143795141169
3175,0.3466841759684833
3176,0.345370978332239
3177,0.35128036769533816
3178,0.3499671700590939
3179,0.3434011818778726
3180,0.3447143795141169
3181,0.3486539724228496
3182,0.3466841759684833
3183,0.3473407747866054
3184,0.3473407747866054
3185,0.3434011818778726
3186,0.345370978332239
3187,0.350623768877216
3188,0.3479973736047275
3189,0.3466841759684833
3190,0.34208798424162834
3191,0.34208798424162834
3192,0.350623768877216
3193,0.3486539724228496
3194,0.3532501641497045
3195,0.3519369665134603
3196,0.3473407747866054
3197,0.3473407747866054
3198,0.35390676296782664
3199,0.35587655942219304
3200,0.35456336178594877
3201,0.35456336178594877
3202,0.35587655942219304
3203,0.350623768877216
3204,0.350623768877216
3205,0.3473407747866054
3206,0.350623768877216
3207,0.3499671700590939
3208,0.34931057124097176
3209,0.3486539724228496
3210,0.35128036769533816
3211,0.34602757715036114
3212,0.3532501641497045
3213,0.34602757715036114
3214,0.3479973736047275
3215,0.34405778069599474
3216,0.3473407747866054
3217,0.3434011818778726
3218,0.34405778069599474
3219,0.34405778069599474
3220,0.3447143795141169
3221,0.3434011818778726
3222,0.3473407747866054
3223,0.34405778069599474
3224,0.34602757715036114
3225,0.35587655942219304
3226,0.3532501641497045
3227,0.350623768877216
3228,0.3552199606040709
3229,0.3525935653315824
3230,0.350623768877216
3231,0.3434011818778726
3232,0.3427445830597505
3233,0.35587655942219304
3234,0.3598161523309258
3235,0.3571897570584373
3236,0.3571897570584373
3237,0.3571897570584373
3238,0.3585029546946816
3239,0.3571897570584373
3240,0.36112934996717005
3241,0.35587655942219304
3242,0.35587655942219304
3243,0.3552199606040709
3244,0.3598161523309258
3245,0.35390676296782664
3246,0.35456336178594877
3247,0.3473407747866054
3248,0.3479973736047275
3249,0.3532501641497045
3250,0.3525935653315824
3251,0.3473407747866054
3252,0.34405778069599474
3253,0.3466841759684833
3254,0.3519369665134603
3255,0.3499671700590939
3256,0.34602757715036114
3257,0.3466841759684833
3258,0.3479973736047275
3259,0.3473407747866054
3260,0.3427445830597505
3261,0.34077478660538413
3262,0.3473407747866054
3263,0.3473407747866054
3264,0.3473407747866054
3265,0.3519369665134603
3266,0.3532501641497045
3267,0.350623768877216
3268,0.3434011818778726
3269,0.345370978332239
3270,0.33946158896913986
3271,0.34143138542350626
3272,0.34405778069599474
3273,0.34143138542350626
3274,0.3447143795141169
3275,0.34077478660538413
3276,0.34208798424162834
3277,0.34208798424162834
3278,0.3447143795141169
3279,0.34405778069599474
3280,0.3434011818778726
3281,0.3486539724228496
3282,0.3486539724228496
3283,0.35128036769533816
3284,0.3525935653315824
3285,0.3565331582403152
3286,0.3479973736047275
3287,0.3434011818778726
3288,0.3479973736047275
3289,0.35456336178594877
3290,0.3552199606040709
3291,0.3525935653315824
3292,0.3499671700590939
3293,0.3585029546946816
3294,0.3519369665134603
3295,0.35128036769533816
3296,0.350623768877216
3297,0.345370978332239
3298,0.3519369665134603
3299,0.3519369665134603
3300,0.35128036769533816
3301,0.3598161523309258
3302,0.3552199606040709
3303,0.3519369665134603
3304,0.3552199606040709
3305,0.35456336178594877
3306,0.3565331582403152
3307,0.3525935653315824
3308,0.3525935653315824
3309,0.35128036769533816
3310,0.3552199606040709
3311,0.35587655942219304
3312,0.35456336178594877
3313,0.3571897570584373
3314,0.3532501641497045
3315,0.3519369665134603
3316,0.3552199606040709
3317,0.3486539724228496
3318,0.350623768877216
3319,0.3434011818778726
3320,0.34405778069599474
3321,0.3466841759684833
3322,0.3466841759684833
3323,0.3466841759684833
3324,0.3479973736047275
3325,0.3466841759684833
3326,0.3532501641497045
3327,0.3427445830597505
3328,0.3473407747866054
3329,0.34931057124097176
3330,0.3525935653315824
3331,0.3473407747866054
3332,0.3525935653315824
3333,0.350623768877216
3334,0.3552199606040709
3335,0.3519369665134603
3336,0.3519369665134603
3337,0.345370978332239
3338,0.3447143795141169
3339,0.3427445830597505
3340,0.3447143795141169
3341,0.3466841759684833
3342,0.3486539724228496
3343,0.3486539724228496
3344,0.3473407747866054
3345,0.35456336178594877
3346,0.350623768877216
3347,0.3519369665134603
3348,0.3479973736047275
3349,0.3519369665134603
3350,0.35390676296782664
3351,0.35390676296782664
3352,0.35128036769533816
3353,0.35128036769533816
3354,0.35456336178594877
3355,0.35390676296782664
3356,0.3519369665134603
3357,0.3519369665134603
3358,0.3486539724228496
3359,0.3532501641497045
3360,0.3565331582403152
3361,0.34931057124097176
3362,0.3519369665134603
3363,0.3499671700590939
3364,0.35456336178594877
3365,0.3499671700590939
3366,0.3519369665134603
3367,0.35587655942219304
3368,0.3571897570584373
3369,0.3466841759684833
3370,0.35128036769533816
3371,0.3585029546946816
3372,0.3565331582403152
3373,0.35456336178594877
3374,0.3499671700590939
3375,0.3519369665134603
3376,0.35390676296782664
3377,0.3519369665134603
3378,0.3479973736047275
3379,0.3519369665134603
3380,0.3565331582403152
3381,0.3565331582403152
3382,0.3571897570584373
3383,0.3598161523309258
3384,0.3637557452396586
3385,0.35915955351280365
3386,0.3624425476034143
3387,0.3598161523309258
3388,0.3499671700590939
3389,0.35390676296782664
3390,0.3565331582403152
3391,0.3571897570584373
3392,0.3585029546946816
3393,0.36112934996717005
3394,0.3650689428759028
3395,0.36441234405778067
3396,0.3650689428759028
3397,0.36572554169402494
3398,0.36638214051214707
3399,0.3598161523309258
3400,0.3617859487852922
3401,0.3670387393302692
3402,0.3617859487852922
3403,0.3624425476034143
3404,0.3585029546946816
3405,0.35784635587655944
3406,0.3598161523309258
3407,0.3650689428759028
3408,0.3552199606040709
3409,0.35587655942219304
3410,0.35390676296782664
3411,0.35390676296782664
3412,0.3571897570584373
3413,0.35390676296782664
3414,0.3585029546946816
3415,0.3617859487852922
3416,0.3565331582403152
3417,0.35587655942219304
3418,0.3519369665134603
3419,0.3519369665134603
3420,0.34931057124097176
3421,0.3479973736047275
3422,0.3473407747866054
3423,0.3466841759684833
3424,0.35128036769533816
3425,0.3499671700590939
3426,0.35128036769533816
3427,0.3571897570584373
3428,0.35128036769533816
3429,0.3486539724228496
3430,0.35390676296782664
3431,0.3519369665134603
3432,0.3434011818778726
3433,0.3499671700590939
3434,0.3499671700590939
3435,0.3479973736047275
3436,0.3499671700590939
3437,0.34602757715036114
3438,0.3486539724228496
3439,0.3499671700590939
3440,0.350623768877216
3441,0.34602757715036114
3442,0.35128036769533816
3443,0.3473407747866054
3444,0.3479973736047275
3445,0.3519369665134603
3446,0.345370978332239
3447,0.345370978332239
3448,0.3479973736047275
3449,0.3565331582403152
3450,0.3552199606040709
3451,0.3525935653315824
3452,0.3552199606040709
3453,0.3519369665134603
3454,0.34931057124097176
3455,0.35128036769533816
3456,0.3447143795141169
3457,0.350623768877216
3458,0.3427445830597505
3459,0.3473407747866054
3460,0.35587655942219304
3461,0.3565331582403152
